# participant=ALEX
# started=2026-07-17T07:27:50.042Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-17T12:46:41.607Z,-0.0477,0.0127,0.9984,-0.0059,-0.0010,-0.0099,-120.0,
2026-07-17T12:46:42.624Z,-0.0482,0.0135,0.9983,-0.0065,-0.0002,-0.0103,-120.0,
2026-07-17T12:46:43.641Z,-0.0477,0.0128,0.9990,-0.0056,-0.0019,-0.0087,-120.0,
2026-07-17T12:46:44.657Z,-0.0480,0.0130,0.9982,-0.0079,-0.0011,-0.0089,-120.0,
2026-07-17T12:46:45.674Z,-0.0469,0.0129,0.9996,-0.0067,-0.0009,-0.0086,-120.0,
2026-07-17T12:46:46.691Z,-0.0482,0.0131,0.9973,-0.0067,0.0003,-0.0098,-120.0,
2026-07-17T12:46:47.708Z,-0.0481,0.0129,0.9991,-0.0069,-0.0006,-0.0088,-120.0,
2026-07-17T12:46:48.724Z,-0.0477,0.0118,0.9981,-0.0057,-0.0008,-0.0098,-120.0,
2026-07-17T12:46:49.741Z,-0.0480,0.0118,0.9979,-0.0060,-0.0014,-0.0092,-120.0,
2026-07-17T12:46:50.758Z,-0.0468,0.0127,0.9992,-0.0060,-0.0014,-0.0111,-120.0,
2026-07-17T12:46:51.775Z,-0.0483,0.0127,0.9982,-0.0068,-0.0019,-0.0084,-120.0,
2026-07-17T12:46:52.791Z,-0.0482,0.0123,0.9985,-0.0061,-0.0011,-0.0082,-120.0,
2026-07-17T12:46:53.808Z,-0.0474,0.0136,1.0002,-0.0066,-0.0014,-0.0094,-120.0,
2026-07-17T12:46:54.825Z,-0.0478,0.0136,0.9996,-0.0060,-0.0005,-0.0095,-120.0,
2026-07-17T12:46:55.842Z,-0.0474,0.0129,0.9995,-0.0056,-0.0002,-0.0092,-120.0,
2026-07-17T12:46:56.858Z,-0.0486,0.0138,0.9986,-0.0055,0.0002,-0.0089,-120.0,
2026-07-17T12:46:57.875Z,-0.0482,0.0131,0.9997,-0.0059,-0.0004,-0.0093,-120.0,
2026-07-17T12:46:58.892Z,-0.0490,0.0128,0.9992,-0.0054,-0.0011,-0.0091,-120.0,
2026-07-17T12:46:59.909Z,-0.0470,0.0123,0.9989,-0.0064,-0.0018,-0.0079,-120.0,
2026-07-17T12:47:00.909Z,-0.0484,0.0127,0.9991,-0.0069,-0.0007,-0.0109,-120.0,
2026-07-17T12:47:01.926Z,-0.0474,0.0136,0.9982,-0.0065,-0.0004,-0.0089,-120.0,
2026-07-17T12:47:02.942Z,-0.0480,0.0136,0.9983,-0.0079,-0.0016,-0.0101,-120.0,
2026-07-17T12:47:03.959Z,-0.0475,0.0125,0.9983,-0.0077,-0.0017,-0.0093,-120.0,
2026-07-17T12:47:04.976Z,-0.0470,0.0130,0.9989,-0.0071,-0.0032,-0.0096,-120.0,
2026-07-17T12:47:05.993Z,-0.0469,0.0122,0.9976,-0.0073,-0.0007,-0.0083,-120.0,
2026-07-17T12:47:07.009Z,-0.0481,0.0133,0.9978,-0.0070,-0.0009,-0.0103,-120.0,
2026-07-17T12:47:08.026Z,-0.0491,0.0137,0.9995,-0.0066,-0.0027,-0.0087,-120.0,
2026-07-17T12:47:09.043Z,-0.0472,0.0127,0.9992,-0.0061,-0.0000,-0.0095,-120.0,
2026-07-17T12:47:10.060Z,-0.0478,0.0131,0.9982,-0.0057,-0.0021,-0.0091,-120.0,
2026-07-17T12:47:11.076Z,-0.0482,0.0128,0.9985,-0.0047,-0.0012,-0.0094,-120.0,
2026-07-17T12:47:12.093Z,-0.0483,0.0132,0.9998,-0.0062,-0.0012,-0.0085,-120.0,
2026-07-17T12:47:13.110Z,-0.0582,0.0085,0.9974,-0.0065,-0.0031,-0.0106,-120.0,
2026-07-17T12:47:14.127Z,-0.0473,0.0125,0.9994,-0.0047,-0.0005,-0.0101,-120.0,
2026-07-17T12:47:15.143Z,-0.0476,0.0132,0.9983,-0.0068,-0.0008,-0.0099,-120.0,
2026-07-17T12:47:16.160Z,-0.0471,0.0137,0.9985,-0.0055,-0.0006,-0.0077,-120.0,
2026-07-17T12:47:17.177Z,-0.0474,0.0137,0.9989,-0.0070,-0.0009,-0.0105,-120.0,
2026-07-17T12:47:18.194Z,-0.0485,0.0118,0.9982,-0.0072,-0.0009,-0.0083,-120.0,
2026-07-17T12:47:19.210Z,-0.0482,0.0128,0.9984,-0.0062,-0.0007,-0.0098,-120.0,
2026-07-17T12:47:20.227Z,-0.0486,0.0134,0.9976,-0.0075,-0.0007,-0.0080,-120.0,
2026-07-17T12:47:21.244Z,-0.0479,0.0124,0.9990,-0.0057,-0.0002,-0.0088,-120.0,
2026-07-17T12:47:22.261Z,-0.0471,0.0141,0.9995,-0.0072,-0.0010,-0.0087,-120.0,
2026-07-17T12:47:23.277Z,-0.0476,0.0126,0.9990,-0.0073,0.0000,-0.0091,-120.0,
2026-07-17T12:47:24.294Z,-0.0476,0.0141,0.9979,-0.0068,-0.0003,-0.0086,-120.0,
2026-07-17T12:47:25.311Z,-0.0482,0.0135,0.9996,-0.0073,-0.0017,-0.0094,-120.0,
2026-07-17T12:47:26.328Z,-0.0484,0.0128,0.9995,-0.0063,-0.0007,-0.0087,-120.0,
2026-07-17T12:47:27.344Z,-0.0471,0.0128,0.9990,-0.0075,-0.0013,-0.0082,-120.0,
2026-07-17T12:47:28.361Z,-0.0467,0.0129,0.9986,-0.0075,-0.0016,-0.0084,-120.0,
2026-07-17T12:47:29.378Z,-0.0481,0.0142,0.9996,-0.0064,0.0012,-0.0084,-120.0,
2026-07-17T12:47:30.395Z,-0.0483,0.0130,0.9993,-0.0067,-0.0007,-0.0086,-120.0,
2026-07-17T12:47:31.411Z,-0.0491,0.0139,0.9986,-0.0066,-0.0015,-0.0097,-120.0,
2026-07-17T12:47:32.428Z,-0.0483,0.0129,0.9992,-0.0061,-0.0033,-0.0092,-120.0,
2026-07-17T12:47:33.445Z,-0.0472,0.0122,0.9986,-0.0069,-0.0017,-0.0094,-120.0,
2026-07-17T12:47:34.462Z,-0.0477,0.0125,0.9992,-0.0072,-0.0012,-0.0099,-120.0,
2026-07-17T12:47:35.478Z,-0.0482,0.0125,0.9989,-0.0060,-0.0010,-0.0096,-120.0,
2026-07-17T12:47:36.495Z,-0.0473,0.0136,0.9985,-0.0059,-0.0012,-0.0092,-120.0,
2026-07-17T12:47:37.512Z,-0.0485,0.0133,0.9993,-0.0066,-0.0021,-0.0094,-120.0,
2026-07-17T12:47:38.529Z,-0.0477,0.0129,0.9988,-0.0062,-0.0026,-0.0097,-120.0,
2026-07-17T12:47:39.545Z,-0.0471,0.0129,0.9991,-0.0077,-0.0012,-0.0099,-120.0,
2026-07-17T12:47:40.562Z,-0.0477,0.0133,0.9980,-0.0057,-0.0017,-0.0088,-120.0,
2026-07-17T12:47:41.579Z,-0.0478,0.0133,0.9987,-0.0062,-0.0018,-0.0096,-120.0,
2026-07-17T12:47:42.596Z,-0.0476,0.0143,0.9989,-0.0079,-0.0011,-0.0084,-120.0,
2026-07-17T12:47:43.612Z,-0.0494,0.0121,0.9978,-0.0049,-0.0008,-0.0087,-120.0,
2026-07-17T12:47:44.629Z,-0.0474,0.0125,0.9992,-0.0066,-0.0019,-0.0100,-120.0,
2026-07-17T12:47:45.646Z,-0.0487,0.0138,0.9983,-0.0065,-0.0012,-0.0085,-120.0,
2026-07-17T12:47:46.663Z,-0.0481,0.0146,0.9996,-0.0092,-0.0021,-0.0086,-120.0,
2026-07-17T12:47:47.679Z,-0.0487,0.0133,0.9994,-0.0069,-0.0007,-0.0095,-120.0,
2026-07-17T12:47:48.696Z,-0.0480,0.0131,0.9989,-0.0064,-0.0017,-0.0082,-120.0,
2026-07-17T12:47:49.713Z,-0.0488,0.0142,0.9981,-0.0046,-0.0000,-0.0085,-120.0,
2026-07-17T12:47:50.730Z,-0.0484,0.0121,0.9997,-0.0067,-0.0019,-0.0075,-120.0,
2026-07-17T12:47:51.746Z,-0.0480,0.0123,0.9986,-0.0056,-0.0003,-0.0089,-120.0,
2026-07-17T12:47:52.763Z,-0.0487,0.0137,0.9985,-0.0059,-0.0008,-0.0094,-120.0,
2026-07-17T12:47:53.780Z,-0.0465,0.0123,0.9992,-0.0072,-0.0013,-0.0101,-120.0,
2026-07-17T12:47:54.797Z,-0.0475,0.0125,0.9998,-0.0044,-0.0009,-0.0100,-120.0,
2026-07-17T12:47:55.813Z,-0.0484,0.0128,0.9985,-0.0060,-0.0011,-0.0099,-120.0,
2026-07-17T12:47:56.830Z,-0.0472,0.0110,0.9990,-0.0065,-0.0021,-0.0095,-120.0,
2026-07-17T12:47:57.847Z,-0.0484,0.0127,0.9985,-0.0048,-0.0004,-0.0086,-120.0,
2026-07-17T12:47:58.864Z,-0.0476,0.0119,0.9983,-0.0052,-0.0015,-0.0096,-120.0,
2026-07-17T12:47:59.880Z,-0.0470,0.0109,0.9982,-0.0064,-0.0036,-0.0099,-120.0,
2026-07-17T12:48:00.880Z,-0.0475,0.0126,0.9982,-0.0059,-0.0005,-0.0091,-120.0,
2026-07-17T12:48:01.897Z,-0.0477,0.0132,0.9989,-0.0057,-0.0012,-0.0083,-120.0,
2026-07-17T12:48:02.914Z,-0.0479,0.0128,0.9995,-0.0070,-0.0007,-0.0093,-120.0,
2026-07-17T12:48:03.931Z,-0.0483,0.0123,0.9984,-0.0059,-0.0005,-0.0093,-120.0,
2026-07-17T12:48:04.947Z,-0.0472,0.0128,0.9992,-0.0079,-0.0014,-0.0082,-120.0,
2026-07-17T12:48:05.964Z,-0.0479,0.0124,0.9984,-0.0059,-0.0024,-0.0097,-120.0,
2026-07-17T12:48:06.981Z,-0.0480,0.0124,0.9984,-0.0084,-0.0012,-0.0084,-120.0,
2026-07-17T12:48:07.998Z,-0.0489,0.0129,0.9993,-0.0068,-0.0008,-0.0095,-120.0,
2026-07-17T12:48:09.015Z,-0.0486,0.0121,0.9983,-0.0059,-0.0004,-0.0100,-120.0,
2026-07-17T12:48:10.031Z,-0.0476,0.0138,0.9982,-0.0048,-0.0009,-0.0088,-120.0,
2026-07-17T12:48:11.048Z,-0.0485,0.0130,0.9976,-0.0072,-0.0002,-0.0084,-120.0,
2026-07-17T12:48:12.065Z,-0.0487,0.0118,0.9990,-0.0068,-0.0003,-0.0087,-120.0,
2026-07-17T12:48:13.081Z,-0.0482,0.0121,0.9989,-0.0055,-0.0013,-0.0097,-120.0,
2026-07-17T12:48:14.098Z,-0.0479,0.0134,0.9986,-0.0069,-0.0000,-0.0078,-120.0,
2026-07-17T12:48:15.115Z,-0.0480,0.0127,0.9988,-0.0066,-0.0007,-0.0090,-120.0,
2026-07-17T12:48:16.132Z,-0.0477,0.0141,0.9990,-0.0070,-0.0009,-0.0083,-120.0,
2026-07-17T12:48:17.148Z,-0.0470,0.0122,0.9976,-0.0077,-0.0007,-0.0100,-120.0,
2026-07-17T12:48:18.165Z,-0.0484,0.0126,0.9987,-0.0072,-0.0020,-0.0088,-120.0,
2026-07-17T12:48:19.182Z,-0.0481,0.0139,0.9983,-0.0065,-0.0011,-0.0077,-120.0,
2026-07-17T12:48:20.199Z,-0.0476,0.0121,0.9989,-0.0072,-0.0024,-0.0092,-120.0,
2026-07-17T12:48:21.215Z,-0.0472,0.0141,0.9984,-0.0062,-0.0003,-0.0093,-120.0,
2026-07-17T12:48:22.232Z,-0.0469,0.0134,0.9979,-0.0059,-0.0027,-0.0082,-120.0,
2026-07-17T12:48:23.249Z,-0.0473,0.0122,0.9977,-0.0058,-0.0014,-0.0094,-120.0,
2026-07-17T12:48:24.266Z,-0.0485,0.0123,0.9985,-0.0070,-0.0008,-0.0089,-120.0,
2026-07-17T12:48:25.282Z,-0.0476,0.0126,1.0006,-0.0064,-0.0003,-0.0084,-120.0,
2026-07-17T12:48:26.299Z,-0.0480,0.0111,0.9992,-0.0052,-0.0018,-0.0086,-120.0,
2026-07-17T12:48:27.316Z,-0.0485,0.0130,0.9988,-0.0070,-0.0018,-0.0100,-120.0,
2026-07-17T12:48:28.333Z,-0.0460,0.0143,0.9995,-0.0047,-0.0011,-0.0093,-120.0,
2026-07-17T12:48:29.350Z,-0.0466,0.0128,0.9987,-0.0071,0.0004,-0.0093,-120.0,
2026-07-17T12:48:30.366Z,-0.0470,0.0123,0.9986,-0.0069,-0.0016,-0.0104,-120.0,
2026-07-17T12:48:31.383Z,-0.0468,0.0128,0.9980,-0.0071,-0.0011,-0.0096,-120.0,
2026-07-17T12:48:32.400Z,-0.0488,0.0132,0.9983,-0.0066,-0.0028,-0.0113,-120.0,
2026-07-17T12:48:33.417Z,-0.0487,0.0130,0.9996,-0.0063,-0.0012,-0.0081,-120.0,
2026-07-17T12:48:34.433Z,-0.0490,0.0132,0.9999,-0.0063,-0.0010,-0.0088,-120.0,
2026-07-17T12:48:35.450Z,-0.0477,0.0135,0.9985,-0.0065,-0.0016,-0.0106,-120.0,
2026-07-17T12:48:36.467Z,-0.0481,0.0123,0.9986,-0.0080,-0.0002,-0.0093,-120.0,
2026-07-17T12:48:37.484Z,-0.0476,0.0124,0.9995,-0.0069,-0.0020,-0.0089,-120.0,
2026-07-17T12:48:38.500Z,-0.0483,0.0135,0.9986,-0.0073,-0.0019,-0.0097,-120.0,
2026-07-17T12:48:39.517Z,-0.0482,0.0140,0.9990,-0.0064,-0.0016,-0.0108,-120.0,
2026-07-17T12:48:40.534Z,-0.0466,0.0123,0.9987,-0.0061,-0.0012,-0.0101,-120.0,
2026-07-17T12:48:41.551Z,-0.0487,0.0128,0.9994,-0.0049,-0.0002,-0.0102,-120.0,
2026-07-17T12:48:42.567Z,-0.0487,0.0131,0.9982,-0.0067,-0.0008,-0.0087,-120.0,
2026-07-17T12:48:43.584Z,-0.0465,0.0122,0.9982,-0.0066,-0.0034,-0.0101,-120.0,
2026-07-17T12:48:44.601Z,-0.0472,0.0125,0.9979,-0.0067,-0.0012,-0.0092,-120.0,
2026-07-17T12:48:45.617Z,-0.0473,0.0143,0.9972,-0.0059,-0.0020,-0.0085,-120.0,
2026-07-17T12:48:46.634Z,-0.0471,0.0135,1.0001,-0.0071,-0.0019,-0.0103,-120.0,
2026-07-17T12:48:47.651Z,-0.0490,0.0136,0.9980,-0.0061,-0.0008,-0.0081,-120.0,
2026-07-17T12:48:48.668Z,-0.0465,0.0130,0.9989,-0.0068,0.0008,-0.0081,-120.0,
2026-07-17T12:48:49.684Z,-0.0481,0.0117,0.9993,-0.0073,-0.0003,-0.0101,-120.0,
2026-07-17T12:48:50.684Z,-0.0491,0.0129,0.9992,-0.0065,-0.0010,-0.0092,-120.0,
2026-07-17T12:48:51.701Z,-0.0484,0.0127,0.9979,-0.0066,-0.0020,-0.0097,-120.0,
2026-07-17T12:48:52.718Z,-0.0468,0.0136,0.9990,-0.0062,-0.0009,-0.0099,-120.0,
2026-07-17T12:48:53.735Z,-0.0476,0.0122,1.0002,-0.0064,-0.0009,-0.0097,-120.0,
2026-07-17T12:48:54.751Z,-0.0465,0.0135,0.9979,-0.0072,-0.0012,-0.0083,-120.0,
2026-07-17T12:48:55.768Z,-0.0482,0.0134,0.9978,-0.0067,-0.0026,-0.0086,-120.0,
2026-07-17T12:48:56.785Z,-0.0485,0.0119,0.9984,-0.0060,-0.0014,-0.0086,-120.0,
2026-07-17T12:48:57.802Z,-0.0482,0.0139,0.9994,-0.0057,-0.0012,-0.0084,-120.0,
2026-07-17T12:48:58.819Z,-0.0471,0.0130,0.9991,-0.0068,-0.0009,-0.0090,-120.0,
2026-07-17T12:48:59.835Z,-0.0486,0.0124,0.9980,-0.0064,-0.0007,-0.0101,-120.0,
2026-07-17T12:49:00.835Z,-0.0483,0.0123,0.9995,-0.0071,-0.0020,-0.0098,-120.0,
2026-07-17T12:49:01.852Z,-0.0479,0.0123,0.9984,-0.0061,-0.0017,-0.0096,-120.0,
2026-07-17T12:49:02.869Z,-0.0472,0.0129,0.9993,-0.0061,-0.0005,-0.0086,-120.0,
2026-07-17T12:49:03.886Z,-0.0477,0.0121,0.9985,-0.0063,-0.0010,-0.0087,-120.0,
2026-07-17T12:49:04.902Z,-0.0498,0.0130,0.9999,-0.0065,-0.0012,-0.0090,-120.0,
2026-07-17T12:49:05.919Z,-0.0478,0.0139,0.9982,-0.0054,-0.0026,-0.0097,-120.0,
2026-07-17T12:49:06.936Z,-0.0482,0.0127,0.9989,-0.0048,-0.0001,-0.0090,-120.0,
2026-07-17T12:49:07.953Z,-0.0488,0.0131,0.9986,-0.0063,-0.0006,-0.0102,-120.0,
2026-07-17T12:49:08.969Z,-0.0489,0.0136,0.9990,-0.0065,-0.0017,-0.0105,-120.0,
2026-07-17T12:49:09.986Z,-0.0485,0.0141,0.9982,-0.0062,-0.0003,-0.0099,-120.0,
2026-07-17T12:49:11.003Z,-0.0473,0.0125,0.9998,-0.0070,-0.0003,-0.0092,-120.0,
2026-07-17T12:49:12.020Z,-0.0493,0.0130,0.9979,-0.0078,-0.0005,-0.0075,-120.0,
2026-07-17T12:49:13.036Z,-0.0492,0.0133,0.9996,-0.0063,-0.0004,-0.0087,-120.0,
2026-07-17T12:49:14.053Z,-0.0471,0.0136,0.9996,-0.0055,-0.0027,-0.0087,-120.0,
2026-07-17T12:49:15.070Z,-0.0488,0.0144,0.9980,-0.0050,-0.0002,-0.0096,-120.0,
2026-07-17T12:49:16.087Z,-0.0481,0.0121,0.9988,-0.0056,-0.0008,-0.0091,-120.0,
2026-07-17T12:49:17.103Z,-0.0479,0.0135,0.9989,-0.0067,-0.0000,-0.0090,-120.0,
2026-07-17T12:49:18.120Z,-0.0469,0.0131,0.9995,-0.0050,-0.0016,-0.0090,-120.0,
2026-07-17T12:49:19.137Z,-0.0477,0.0127,0.9976,-0.0067,-0.0002,-0.0083,-120.0,
2026-07-17T12:49:20.154Z,-0.0493,0.0133,0.9983,-0.0069,-0.0013,-0.0086,-120.0,
2026-07-17T12:49:21.170Z,-0.0471,0.0139,0.9984,-0.0081,-0.0005,-0.0073,-120.0,
2026-07-17T12:49:22.187Z,-0.0467,0.0139,0.9992,-0.0068,-0.0006,-0.0091,-120.0,
2026-07-17T12:49:23.204Z,-0.0487,0.0126,1.0000,-0.0062,-0.0018,-0.0106,-120.0,
2026-07-17T12:49:24.220Z,-0.0477,0.0123,0.9988,-0.0060,-0.0013,-0.0104,-120.0,
2026-07-17T12:49:25.237Z,-0.0471,0.0135,0.9982,-0.0063,-0.0022,-0.0088,-120.0,
2026-07-17T12:49:26.254Z,-0.0474,0.0117,0.9989,-0.0051,-0.0024,-0.0083,-120.0,
2026-07-17T12:49:27.271Z,-0.0476,0.0127,0.9993,-0.0062,-0.0019,-0.0093,-120.0,
2026-07-17T12:49:28.288Z,-0.0486,0.0130,0.9987,-0.0067,-0.0028,-0.0087,-120.0,
2026-07-17T12:49:29.304Z,-0.0488,0.0130,0.9988,-0.0052,-0.0020,-0.0090,-120.0,
2026-07-17T12:49:30.321Z,-0.0470,0.0124,0.9987,-0.0061,-0.0026,-0.0099,-120.0,
2026-07-17T12:49:31.338Z,-0.0471,0.0139,0.9980,-0.0066,-0.0020,-0.0090,-120.0,
2026-07-17T12:49:32.355Z,-0.0483,0.0125,0.9975,-0.0062,-0.0019,-0.0086,-120.0,
2026-07-17T12:49:33.371Z,-0.0489,0.0123,0.9978,-0.0070,0.0008,-0.0087,-120.0,
2026-07-17T12:49:34.388Z,-0.0483,0.0130,0.9994,-0.0069,-0.0003,-0.0095,-120.0,
2026-07-17T12:49:35.405Z,-0.0485,0.0123,0.9983,-0.0067,-0.0008,-0.0093,-120.0,
2026-07-17T12:49:36.422Z,-0.0472,0.0138,0.9981,-0.0071,-0.0007,-0.0084,-120.0,
2026-07-17T12:49:37.438Z,-0.0480,0.0127,0.9986,-0.0065,-0.0002,-0.0095,-120.0,
2026-07-17T12:49:38.455Z,-0.0477,0.0133,0.9984,-0.0082,-0.0006,-0.0084,-120.0,
2026-07-17T12:49:39.472Z,-0.0473,0.0134,0.9989,-0.0068,-0.0009,-0.0107,-120.0,
2026-07-17T12:49:40.489Z,-0.0482,0.0129,0.9985,-0.0061,-0.0009,-0.0094,-120.0,
2026-07-17T12:49:41.506Z,-0.0471,0.0122,0.9978,-0.0070,0.0001,-0.0101,-120.0,
2026-07-17T12:49:42.522Z,-0.0479,0.0128,0.9994,-0.0059,-0.0006,-0.0086,-120.0,
2026-07-17T12:49:43.539Z,-0.0483,0.0124,0.9980,-0.0070,0.0002,-0.0086,-120.0,
2026-07-17T12:49:44.556Z,-0.0479,0.0130,1.0000,-0.0050,-0.0016,-0.0110,-120.0,
2026-07-17T12:49:45.572Z,-0.0485,0.0129,0.9989,-0.0053,-0.0011,-0.0089,-120.0,
2026-07-17T12:49:46.589Z,-0.0483,0.0139,0.9983,-0.0053,-0.0006,-0.0097,-120.0,
2026-07-17T12:49:47.606Z,-0.0472,0.0130,0.9979,-0.0071,-0.0013,-0.0088,-120.0,
2026-07-17T12:49:48.623Z,-0.0475,0.0133,0.9987,-0.0074,-0.0015,-0.0096,-120.0,
2026-07-17T12:49:49.639Z,-0.0473,0.0129,0.9982,-0.0047,-0.0021,-0.0095,-120.0,
2026-07-17T12:49:50.656Z,-0.0491,0.0114,0.9984,-0.0047,-0.0014,-0.0095,-120.0,
2026-07-17T12:49:51.673Z,-0.0456,0.0120,0.9975,-0.0068,-0.0020,-0.0104,-120.0,
2026-07-17T12:49:52.690Z,-0.0486,0.0138,0.9975,-0.0065,0.0000,-0.0088,-120.0,
2026-07-17T12:49:53.706Z,-0.0489,0.0131,0.9997,-0.0066,-0.0010,-0.0100,-120.0,
2026-07-17T12:49:54.723Z,-0.0474,0.0126,0.9990,-0.0067,-0.0011,-0.0105,-120.0,
2026-07-17T12:49:55.740Z,-0.0479,0.0134,1.0000,-0.0062,-0.0008,-0.0087,-120.0,
2026-07-17T12:49:56.757Z,-0.0468,0.0117,0.9993,-0.0080,-0.0007,-0.0081,-120.0,
2026-07-17T12:49:57.773Z,-0.0486,0.0132,0.9983,-0.0067,-0.0014,-0.0094,-120.0,
2026-07-17T12:49:58.790Z,-0.0481,0.0122,0.9989,-0.0060,-0.0008,-0.0090,-120.0,
2026-07-17T12:49:59.807Z,-0.0485,0.0135,0.9986,-0.0060,-0.0012,-0.0105,-120.0,
2026-07-17T12:50:00.807Z,-0.0471,0.0130,0.9984,-0.0078,-0.0008,-0.0084,-120.0,
2026-07-17T12:50:01.824Z,-0.0480,0.0128,0.9982,-0.0068,-0.0017,-0.0083,-120.0,
2026-07-17T12:50:02.841Z,-0.0479,0.0134,0.9984,-0.0066,-0.0004,-0.0106,-120.0,
2026-07-17T12:50:03.857Z,-0.0478,0.0128,0.9997,-0.0066,-0.0009,-0.0096,-120.0,
2026-07-17T12:50:04.874Z,-0.0369,0.0167,0.9984,-0.0091,-0.0014,-0.0082,-120.0,
2026-07-17T12:50:05.891Z,-0.0414,0.0031,0.9825,-0.0080,-0.0009,-0.0103,-120.0,
2026-07-17T12:50:06.908Z,-0.0401,0.0209,0.9951,-0.0061,-0.0023,-0.0103,-120.0,
2026-07-17T12:50:07.924Z,-0.0458,0.0159,1.0015,0.0017,0.0123,-0.0256,-120.0,
2026-07-17T12:50:08.941Z,-0.0482,0.0131,0.9982,-0.0048,0.0001,-0.0089,-120.0,
2026-07-17T12:50:09.958Z,-0.0470,0.0129,0.9995,-0.0055,-0.0004,-0.0087,-120.0,
2026-07-17T12:50:10.974Z,-0.0484,0.0137,0.9971,-0.0053,0.0000,-0.0086,-120.0,
2026-07-17T12:50:11.991Z,-0.0479,0.0144,0.9988,-0.0062,-0.0003,-0.0084,-120.0,
2026-07-17T12:50:13.008Z,-0.0483,0.0143,0.9992,-0.0060,-0.0008,-0.0088,-120.0,
2026-07-17T12:50:14.025Z,-0.0479,0.0133,0.9976,-0.0076,-0.0002,-0.0090,-120.0,
2026-07-17T12:50:15.041Z,-0.0479,0.0132,0.9983,-0.0060,-0.0001,-0.0097,-120.0,
2026-07-17T12:50:16.058Z,-0.0476,0.0140,0.9977,-0.0056,-0.0008,-0.0089,-120.0,
2026-07-17T12:50:17.075Z,-0.0482,0.0138,0.9982,-0.0078,-0.0015,-0.0093,-120.0,
2026-07-17T12:50:18.092Z,-0.0473,0.0127,0.9992,-0.0053,-0.0017,-0.0096,-120.0,
2026-07-17T12:50:19.109Z,-0.0497,0.0147,0.9993,-0.0069,-0.0012,-0.0101,-120.0,
2026-07-17T12:50:20.125Z,-0.0475,0.0138,0.9988,-0.0071,-0.0012,-0.0091,-120.0,
2026-07-17T12:50:21.142Z,-0.0483,0.0137,0.9983,-0.0072,0.0001,-0.0096,-120.0,
2026-07-17T12:50:22.159Z,-0.0475,0.0137,0.9988,-0.0075,-0.0011,-0.0082,-120.0,
2026-07-17T12:50:23.175Z,-0.0490,0.0148,0.9991,-0.0055,0.0006,-0.0083,-120.0,
2026-07-17T12:50:24.192Z,-0.0488,0.0139,0.9978,-0.0067,-0.0007,-0.0094,-120.0,
2026-07-17T12:50:25.209Z,-0.0483,0.0133,0.9992,-0.0059,-0.0025,-0.0101,-120.0,
2026-07-17T12:50:26.226Z,-0.0492,0.0145,0.9980,-0.0040,-0.0012,-0.0099,-120.0,
2026-07-17T12:50:27.242Z,-0.0473,0.0142,0.9996,-0.0065,-0.0005,-0.0081,-120.0,
2026-07-17T12:50:28.259Z,-0.0484,0.0136,0.9990,-0.0068,-0.0008,-0.0111,-120.0,
2026-07-17T12:50:29.276Z,-0.0474,0.0137,0.9976,-0.0049,-0.0005,-0.0088,-120.0,
2026-07-17T12:50:30.293Z,-0.0477,0.0132,0.9979,-0.0060,-0.0018,-0.0095,-120.0,
2026-07-17T12:50:31.310Z,-0.0483,0.0146,0.9995,-0.0064,-0.0017,-0.0093,-120.0,
2026-07-17T12:50:32.326Z,-0.0484,0.0137,0.9986,-0.0057,-0.0015,-0.0090,-120.0,
2026-07-17T12:50:33.343Z,-0.0482,0.0147,0.9981,-0.0072,-0.0003,-0.0082,-120.0,
2026-07-17T12:50:34.360Z,-0.0467,0.0139,0.9980,-0.0065,-0.0001,-0.0094,-120.0,
2026-07-17T12:50:35.376Z,-0.0484,0.0147,0.9981,-0.0062,-0.0020,-0.0087,-120.0,
2026-07-17T12:50:36.393Z,-0.0489,0.0137,0.9986,-0.0064,-0.0015,-0.0098,-120.0,
2026-07-17T12:50:37.410Z,-0.0477,0.0146,0.9987,-0.0065,-0.0006,-0.0090,-120.0,
2026-07-17T12:50:38.427Z,-0.0481,0.0125,0.9998,-0.0065,-0.0015,-0.0105,-120.0,
2026-07-17T12:50:39.443Z,-0.0483,0.0135,0.9996,-0.0070,-0.0006,-0.0100,-120.0,
2026-07-17T12:50:40.460Z,-0.0482,0.0134,0.9988,-0.0054,-0.0021,-0.0114,-120.0,
2026-07-17T12:50:41.477Z,-0.0471,0.0132,0.9987,-0.0052,-0.0008,-0.0081,-120.0,
2026-07-17T12:50:42.494Z,-0.0472,0.0123,0.9976,-0.0067,-0.0006,-0.0091,-120.0,
2026-07-17T12:50:43.511Z,-0.0486,0.0135,0.9977,-0.0056,-0.0017,-0.0097,-120.0,
2026-07-17T12:50:44.527Z,-0.0471,0.0139,0.9993,-0.0070,-0.0012,-0.0095,-120.0,
2026-07-17T12:50:45.544Z,-0.0479,0.0129,0.9985,-0.0072,-0.0024,-0.0099,-120.0,
2026-07-17T12:50:46.561Z,-0.0480,0.0142,0.9989,-0.0057,-0.0024,-0.0084,-120.0,
2026-07-17T12:50:47.577Z,-0.0474,0.0143,0.9980,-0.0062,-0.0013,-0.0092,-120.0,
2026-07-17T12:50:48.594Z,-0.0470,0.0140,0.9998,-0.0066,-0.0019,-0.0101,-120.0,
